   0.445900	   0.260700	  2.47300e-30	  8.10200e-34	  512.10000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	  512.10000
   0.445900	   0.252000	  3.68000e-29	  1.20500e-32	  512.10000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	  512.10000
   0.445900	   0.243400	  5.07400e-28	  1.66200e-31	  519.40000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	  519.40000
   0.445900	   0.234900	  6.48400e-27	  2.12400e-30	  519.40000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	  519.40000
   0.445900	   0.226600	  7.68000e-26	  2.51600e-29	  519.40000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.218500	  8.42900e-25	  2.76200e-28	  525.50000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.210400	  8.57500e-24	  2.80900e-27	  525.50000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.202400	  8.08400e-23	  2.64800e-26	  532.00000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.194600	  7.06300e-22	  2.31400e-25	  532.00000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.186800	  5.71900e-21	  1.87400e-24	  532.00000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.179200	  4.29200e-20	  1.40600e-23	  538.70000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.171600	  2.98500e-19	  9.77800e-23	  538.70000	    0.30773	    0.00000	    0.69227	    0.00000	    1.00000	 4200.00000
   0.445900	   0.164100	  1.92400e-18	  6.30200e-22	  538.70000	    0.30773	    0.00000	    0.69227	    0.00000	    0.99989	 4200.00000
   0.445900	   0.156700	  1.14900e-17	  3.76400e-21	  546.20000	    0.30773	    0.00000	    0.69227	    0.00000	    0.96901	 4200.00000
   0.445900	   0.149400	  6.36100e-17	  2.08400e-20	  546.20000	    0.30773	    0.00000	    0.69227	    0.00000	    0.96718	 4200.00000
   0.445900	   0.142100	  3.26400e-16	  1.06900e-19	  547.70000	    0.30515	    0.00000	    0.69485	    0.00000	    0.45065	 4200.00000
   0.445900	   0.135000	  1.55200e-15	  5.08300e-19	  549.70000	    0.30515	    0.00000	    0.69485	    0.00000	    0.21387	 3821.14737
   0.445900	   0.127800	  6.83800e-15	  2.24000e-18	  550.90000	    0.30515	    0.00000	    0.69485	    0.00000	    0.08239	 1465.43968
   0.445900	   0.120800	  2.79200e-14	  9.14800e-18	  550.40000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00982	  784.36360
   0.445900	   0.113800	  1.05700e-13	  3.46200e-17	  541.20000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00180	  601.06165
   0.445900	   0.106800	  3.70700e-13	  1.21400e-16	  470.70000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00002	  479.78476
   0.445900	   0.099900	  1.20500e-12	  3.94700e-16	  407.30000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  410.95556
   0.445900	   0.093100	  3.63000e-12	  1.18900e-15	  355.30000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  356.90058
   0.445900	   0.086200	  1.01300e-11	  3.32000e-15	  297.80000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  298.52308
   0.445900	   0.079500	  2.62200e-11	  8.59100e-15	  278.50000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  278.89929
   0.445900	   0.072700	  6.28800e-11	  2.06000e-14	  267.50000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  267.66252
   0.445900	   0.066000	  1.39800e-10	  4.57800e-14	  254.10000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  254.17193
   0.445900	   0.059300	  2.87800e-10	  9.42900e-14	  249.50000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  249.50399
   0.445900	   0.052700	  5.49400e-10	  1.80000e-13	  249.90000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  249.90000
   0.445900	   0.046000	  9.71900e-10	  3.18400e-13	  250.50000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  250.50000
   0.445900	   0.039400	  1.59300e-09	  5.22000e-13	  254.70000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  254.70000
   0.445900	   0.032800	  2.42100e-09	  7.93100e-13	  257.20000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  257.20000
   0.445900	   0.026200	  3.40900e-09	  1.11700e-12	  259.60000	    0.30515	    0.00000	    0.69485	    0.00000	    0.00000	  259.60000
   0.445900	   0.019700	  4.44900e-09	  1.45700e-12	  263.40000	    0.30557	    0.00000	    0.69443	    0.00000	    0.00000	  263.40000
   0.445900	   0.013100	  5.38000e-09	  1.76300e-12	  264.40000	    0.30557	    0.00000	    0.69443	    0.00000	    0.00000	  264.40000
   0.445900	   0.006600	  6.03100e-09	  1.97600e-12	  265.20000	    0.30557	    0.00000	    0.69443	    0.00000	    0.00000	  265.20000
   0.445900	   0.000000	  6.26400e-09	  2.05200e-12	  265.30000	    0.30557	    0.00000	    0.69443	    0.00000	    0.00000	  265.30000
   0.472800	   0.414700	  0.00000e+00	  0.00000e+00	  457.20000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  457.20000
   0.472800	   0.402500	  0.00000e+00	  0.00000e+00	  462.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  462.60000
   0.472800	   0.390700	  0.00000e+00	  0.00000e+00	  462.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  462.60000
   0.472800	   0.379200	  0.00000e+00	  0.00000e+00	  460.20000	    0.29851	    0.00000	    0.70149	    0.00000	    1.00000	  460.20000
   0.472800	   0.367900	  0.00000e+00	  0.00000e+00	  460.20000	    0.29851	    0.00000	    0.70149	    0.00000	    1.00000	  460.20000
   0.472800	   0.356800	  0.00000e+00	  0.00000e+00	  465.20000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  465.20000
   0.472800	   0.346100	  0.00000e+00	  0.00000e+00	  470.80000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  470.80000
   0.472800	   0.335500	  0.00000e+00	  0.00000e+00	  470.80000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  470.80000
   0.472800	   0.325200	  0.00000e+00	  0.00000e+00	  476.20000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  476.20000
   0.472800	   0.315000	  0.00000e+00	  0.00000e+00	  476.20000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  476.20000
   0.472800	   0.305100	  0.00000e+00	  0.00000e+00	  482.30000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  482.30000
   0.472800	   0.295300	  0.00000e+00	  0.00000e+00	  482.30000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  482.30000
   0.472800	   0.285800	  0.00000e+00	  0.00000e+00	  482.30000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  482.30000
   0.472800	   0.276400	  5.13900e-30	  1.73300e-33	  487.20000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  487.20000
   0.472800	   0.267100	  7.29500e-29	  2.46000e-32	  487.20000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  487.20000
   0.472800	   0.258000	  9.61000e-28	  3.24000e-31	  493.40000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  493.40000
   0.472800	   0.249100	  1.17500e-26	  3.96200e-30	  493.40000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	  493.40000
   0.472800	   0.240300	  1.33300e-25	  4.49400e-29	  498.60000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.231600	  1.40300e-24	  4.73200e-28	  498.60000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.223100	  1.37100e-23	  4.62300e-27	  504.10000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.214600	  1.24300e-22	  4.19200e-26	  504.10000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.206300	  1.04600e-21	  3.52700e-25	  504.10000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.198100	  8.16600e-21	  2.75400e-24	  510.10000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.190000	  5.91700e-20	  1.99500e-23	  510.10000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.181900	  3.97900e-19	  1.34100e-22	  516.50000	    0.29455	    0.00000	    0.70545	    0.00000	    1.00000	 4200.00000
   0.472800	   0.174000	  2.48300e-18	  8.37100e-22	  516.50000	    0.29455	    0.00000	    0.70545	    0.00000	    0.99190	 4200.00000
   0.472800	   0.166200	  1.43700e-17	  4.84700e-21	  516.50000	    0.29455	    0.00000	    0.70545	    0.00000	    0.98599	 4200.00000
   0.472800	   0.158400	  7.72400e-17	  2.60400e-20	  524.50000	    0.29612	    0.00000	    0.70388	    0.00000	    0.79471	 4200.00000
   0.472800	   0.150700	  3.85200e-16	  1.29900e-19	  528.80000	    0.29691	    0.00000	    0.70309	    0.00000	    0.48843	 4200.00000
   0.472800	   0.143100	  1.78200e-15	  6.01000e-19	  530.30000	    0.29691	    0.00000	    0.70309	    0.00000	    0.25190	 3196.92164
   0.472800	   0.135500	  7.65400e-15	  2.58100e-18	  532.80000	    0.29691	    0.00000	    0.70309	    0.00000	    0.04191	 1309.31619
   0.472800	   0.128100	  3.05000e-14	  1.02800e-17	  532.70000	    0.29691	    0.00000	    0.70309	    0.00000	    0.01313	  733.23850
   0.472800	   0.120600	  1.12800e-13	  3.80300e-17	  511.70000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00090	  564.31597
   0.472800	   0.113300	  3.87100e-13	  1.30500e-16	  479.70000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00001	  488.08136
   0.472800	   0.105900	  1.23300e-12	  4.15600e-16	  369.70000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  373.02137
   0.472800	   0.098700	  3.64300e-12	  1.22800e-15	  327.60000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  329.15483
   0.472800	   0.091400	  9.99100e-12	  3.36900e-15	  279.10000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  279.87427
   0.472800	   0.084200	  2.54300e-11	  8.57400e-15	  264.80000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  265.17021
   0.472800	   0.077100	  6.00600e-11	  2.02500e-14	  251.40000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  251.56699
   0.472800	   0.070000	  1.31600e-10	  4.43800e-14	  237.50000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  237.58020
   0.472800	   0.062900	  2.67700e-10	  9.02700e-14	  236.20000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  236.20577
   0.472800	   0.055800	  5.05300e-10	  1.70400e-13	  233.80000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  233.80000
   0.472800	   0.048800	  8.85000e-10	  2.98400e-13	  233.20000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  233.20000
   0.472800	   0.041800	  1.43900e-09	  4.85000e-13	  233.70000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  233.70000
   0.472800	   0.034800	  2.17000e-09	  7.31600e-13	  235.30000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  235.30000
   0.472800	   0.027800	  3.03700e-09	  1.02400e-12	  236.10000	    0.29691	    0.00000	    0.70309	    0.00000	    0.00000	  236.10000
   0.472800	   0.020900	  3.94500e-09	  1.33000e-12	  234.70000	    0.29651	    0.00000	    0.70349	    0.00000	    0.00000	  234.70000
   0.472800	   0.013900	  4.75600e-09	  1.60400e-12	  235.40000	    0.29651	    0.00000	    0.70349	    0.00000	    0.00000	  235.40000
   0.472800	   0.006900	  5.32000e-09	  1.79400e-12	  236.00000	    0.29651	    0.00000	    0.70349	    0.00000	    0.00000	  236.00000
   0.472800	   0.000000	  5.52200e-09	  1.86200e-12	  236.30000	    0.29651	    0.00000	    0.70349	    0.00000	    0.00000	  236.30000
   0.501300	   0.439700	  0.00000e+00	  0.00000e+00	  446.00000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  446.00000
   0.501300	   0.426800	  0.00000e+00	  0.00000e+00	  451.10000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  451.10000
   0.501300	   0.414200	  0.00000e+00	  0.00000e+00	  451.10000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  451.10000
   0.501300	   0.402000	  0.00000e+00	  0.00000e+00	  448.30000	    0.29167	    0.00000	    0.70833	    0.00000	    1.00000	  448.30000
   0.501300	   0.390000	  0.00000e+00	  0.00000e+00	  448.30000	    0.29167	    0.00000	    0.70833	    0.00000	    1.00000	  448.30000
   0.501300	   0.378300	  0.00000e+00	  0.00000e+00	  453.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  453.10000
   0.501300	   0.366900	  0.00000e+00	  0.00000e+00	  458.20000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  458.20000
   0.501300	   0.355700	  0.00000e+00	  0.00000e+00	  458.20000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  458.20000
   0.501300	   0.344800	  0.00000e+00	  0.00000e+00	  463.40000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  463.40000
   0.501300	   0.334000	  0.00000e+00	  0.00000e+00	  463.40000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  463.40000
   0.501300	   0.323500	  0.00000e+00	  0.00000e+00	  468.70000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  468.70000
   0.501300	   0.313100	  0.00000e+00	  0.00000e+00	  468.70000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  468.70000
   0.501300	   0.303000	  0.00000e+00	  0.00000e+00	  473.60000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  473.60000
   0.501300	   0.293000	  1.05200e-29	  3.65200e-33	  473.60000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  473.60000
   0.501300	   0.283200	  1.42600e-28	  4.95100e-32	  479.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  479.10000
   0.501300	   0.273600	  1.79600e-27	  6.23600e-31	  479.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  479.10000
   0.501300	   0.264100	  2.10200e-26	  7.29900e-30	  484.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	  484.10000
   0.501300	   0.254800	  2.28600e-25	  7.93800e-29	  484.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.245600	  2.31100e-24	  8.02200e-28	  484.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.236500	  2.17000e-23	  7.53300e-27	  489.20000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.227600	  1.89300e-22	  6.57300e-26	  489.20000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.218700	  1.53500e-21	  5.32900e-25	  494.50000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.210000	  1.15600e-20	  4.01400e-24	  494.50000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.201400	  8.09500e-20	  2.81000e-23	  500.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.192900	  5.26500e-19	  1.82800e-22	  500.10000	    0.28848	    0.00000	    0.71152	    0.00000	    1.00000	 4200.00000
   0.501300	   0.184500	  3.18200e-18	  1.10500e-21	  500.10000	    0.28848	    0.00000	    0.71152	    0.00000	    0.99896	 4200.00000
   0.501300	   0.176200	  1.78700e-17	  6.20500e-21	  506.50000	    0.28848	    0.00000	    0.71152	    0.00000	    0.91824	 4200.00000
   0.501300	   0.167900	  9.32700e-17	  3.23800e-20	  506.50000	    0.28848	    0.00000	    0.71152	    0.00000	    0.91710	 4200.00000
   0.501300	   0.159800	  4.52300e-16	  1.57000e-19	  508.90000	    0.28774	    0.00000	    0.71226	    0.00000	    0.42880	 4200.00000
   0.501300	   0.151700	  2.03800e-15	  7.07500e-19	  511.40000	    0.28774	    0.00000	    0.71226	    0.00000	    0.10092	 3190.60137
   0.501300	   0.143700	  8.53200e-15	  2.96200e-18	  511.70000	    0.28774	    0.00000	    0.71226	    0.00000	    0.04046	 1205.39995
   0.501300	   0.135800	  3.31900e-14	  1.15200e-17	  506.60000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00544	  677.95312
   0.501300	   0.127900	  1.20000e-13	  4.16500e-17	  494.70000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00078	  542.00203
   0.501300	   0.120100	  4.03000e-13	  1.39900e-16	  426.50000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  434.23231
   0.501300	   0.112300	  1.25800e-12	  4.36700e-16	  372.90000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  375.87027
   0.501300	   0.104600	  3.64800e-12	  1.26600e-15	  298.70000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  300.11169
   0.501300	   0.096900	  9.83100e-12	  3.41300e-15	  276.40000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  277.03783
   0.501300	   0.089300	  2.46200e-11	  8.54600e-15	  245.30000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  245.66213
   0.501300	   0.081700	  5.72800e-11	  1.98800e-14	  234.50000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  234.66438
   0.501300	   0.074200	  1.23800e-10	  4.29900e-14	  224.00000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  224.07947
   0.501300	   0.066700	  2.48800e-10	  8.63600e-14	  220.00000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  220.00356
   0.501300	   0.059200	  4.64400e-10	  1.61200e-13	  213.90000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  213.90000
   0.501300	   0.051700	  8.05500e-10	  2.79600e-13	  212.40000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  212.40000
   0.501300	   0.044300	  1.29800e-09	  4.50700e-13	  214.80000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  214.80000
   0.501300	   0.036900	  1.94400e-09	  6.75000e-13	  215.80000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  215.80000
   0.501300	   0.029500	  2.70600e-09	  9.39300e-13	  217.30000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  217.30000
   0.501300	   0.022100	  3.49800e-09	  1.21500e-12	  217.90000	    0.28774	    0.00000	    0.71226	    0.00000	    0.00000	  217.90000
   0.501300	   0.014700	  4.20300e-09	  1.45900e-12	  219.00000	    0.28811	    0.00000	    0.71189	    0.00000	    0.00000	  219.00000
   0.501300	   0.007400	  4.69300e-09	  1.62900e-12	  219.10000	    0.28811	    0.00000	    0.71189	    0.00000	    0.00000	  219.10000
   0.501300	   0.000000	  4.86800e-09	  1.69000e-12	  219.20000	    0.28811	    0.00000	    0.71189	    0.00000	    0.00000	  219.20000
   0.531500	   0.466200	  0.00000e+00	  0.00000e+00	  430.40000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  430.40000
